14266	3681
14304	7078
12324	11543
12170	14639
14297	17120
12627	10802
12627	10802
12449	7353
14246	10952
12621	15804
12033	13885
11907	12288
13494	10816
12449	10644
12854	14419
13202	14977
12173	4184
12173	4184
12054	16238
12467	3883
12467	3883
12023	12006
12374	7706
12134	3917
12134	3917
12555	9254
12031	16589
12031	16589
12132	13062
14265	14711
12006	15349
14300	12241
12156	4388
12156	4388
11971	13753
14347	6031
14347	6031
13451	6524
13451	6524
14293	10740
12340	6986
12155	17625
14323	5666
12068	7444
12947	12013
12173	1282
12665	11406
14346	17811
11943	5190
11943	5190
12155	12275
14302	4745
12056	1243
12180	9311
12180	9311
12059	11013
12890	5598
12512	17635
13184	1856
14342	10160
13445	16443
13445	16443
13445	16443
11915	4461
11915	4461
12035	649
13155	7469
13603	12501
14304	5824
13702	17238
11928	8945
13673	14801
13821	15693
12177	7162
14265	8659
12661	14982
11970	11299
11897	17244
12913	15947
12913	15947
13160	3821
13160	3821
12407	7745
12407	7745
12151	10221
12896	197
12357	10661
12966	17827
13584	15080
12454	12496
14296	12000
14284	11724
13629	1236
12009	709
11893	17787
13675	10907
12233	7334
12902	12067
12180	16141
12144	4873
12144	4873
14295	10035
12128	516
12408	11735
12259	6692
12460	12492
12037	3904
12037	3904
11943	11085
11957	11446
12111	10834
14284	9374
13024	13971
12032	8579
13841	10993
12039	6300
12039	6300
13878	16234
13548	5237
13269	7067
13426	7874
13815	11154
14282	619
12148	12296
12051	574
14272	11803
12794	11831
13117	12734
13468	17813
11977	17154
12055	14693
11977	4702
12435	16281
13944	13504
11903	12776
12007	9527
13490	12772
11997	2487
11889	13989
11994	9236
11994	9236
12096	11102
12474	3834
12474	3834
11893	158
13901	16237
12122	15813
12858	16618
12858	16618
11920	5488
13743	15092
12171	7071
13608	704
13071	13455
13245	3887
13245	3887
14275	10135
13773	1193
12015	5016
12913	12810
13300	15862
11950	11600
14348	423
12689	5338
13892	1217
12915	16434
12915	16434
12915	16434
14335	16008
13445	10858
11871	5141
14324	4407
14324	4407
13515	5248
13399	12059
11913	6674
13071	12843
13433	6623
13433	6623
13538	5231
13538	5231
12937	12217
13284	16104
12144	17263
12134	226
13570	13218
11966	17839
11966	17839
12019	16748
14320	6215
14320	6215
12816	5256
13473	11411
12152	2499
12704	15082
12323	5104
12025	9331
12025	9331
11967	13732
12448	12370
13617	13799
11875	4698
13275	13679
12142	7980
12652	12527
11936	17743
12471	7464
13753	6180
13753	6180
12142	7373
12709	11949
12463	7444
13781	14540
12667	5084
14357	9333
14357	9333
12156	7108
14326	5624
14110	7041
12102	11546
13138	17746
14302	9793
12451	3163
12003	184
12441	10371
12441	10371
12441	10371
13300	15386
14336	7039
12216	8883
11943	5998
11943	5998
12734	11336
12734	11336
12154	15692
13512	11514
12639	10754
12639	10754
11913	17836
11906	11749
11939	17826
14332	4418
14332	4418
12361	17802
13627	10991
12755	8625
11982	4924
13989	17728
12023	9545
11893	17741
12443	795
12443	795
12004	4525
12862	14534
12413	15506
13190	14000
12153	10606
12137	5667
11934	7023
12679	11815
11890	5399
13279	7128
14299	15260
14272	6665
12324	3863
12324	3863
12036	4774
13755	4092
13755	4092
12017	12491
13301	265
12151	158
12266	17496
12000	2627
12000	2627
12151	2797
12127	13610
13526	4367
14282	4785
14282	4785
14301	8851
14290	13443
13755	17683
12359	10826
12861	14201
13935	13936
14299	5334
12354	11711
11993	11326
11993	11326
13163	1246
14289	6866
14289	6866
12014	15314
12032	9810
12106	378
14320	5669
13957	6806
13957	6806
13149	4979
12356	12757
13491	10438
13491	10438
13491	10438
12345	12963
13755	11733
12178	11324
12178	11324
12124	16602
12124	16602
14300	5361
13492	8402
13466	12751
14348	4429
14348	4429
12400	7625
12400	7625
12081	11651
12326	12771
11957	11122
12624	9304
12624	9304
12362	5299
14259	11542
13218	1236
12036	9813
12695	15135
13664	6616
13664	6616
13867	3380
12491	16974
12034	454
11908	12721
13605	7029
11879	13987
14277	5704
13655	13078
14052	3486
12706	5276
12477	7125
13286	11169
14272	3967
14272	3967
11894	284
14208	8631
11901	10514
12156	9577
14300	13459
14313	12523
11956	11076
14351	9898
12661	14505
12356	4641
12869	5377
14171	17814
12733	5221
12733	5221
12055	7140
12011	4468
14321	12484
14099	5251
14325	17834
12039	8586
14156	1212
11945	11705
14327	1665
13772	11950
12116	6736
12116	6736
12116	6736
14324	6583
14324	6583
12769	11200
14335	6544
14335	6544
14360	17800
12849	17775
14206	17826
13543	12290
13061	17771
13786	11009
12395	12063
12647	11341
12647	11341
14342	7528
12126	10535
11977	4598
12147	523
14318	3882
14318	3882
13677	10949
12125	1255
14235	11089
13179	16608
13179	16608
12355	7728
14284	8581
12786	11833
12009	4386
12009	4386
12871	14555
14318	14062
12864	17257
13478	1504
14292	11840
13990	6149
13990	6149
12001	17562
13444	10330
13444	10330
13444	10330
14286	6799
14286	6799
14323	4038
14323	4038
12640	10395
12640	10395
12640	10395
12601	9363
14279	701
12141	9258
13303	335
13682	11084
12838	317
13478	7585
12095	11681
12142	4437
12142	4437
12515	9345
12515	9345
14310	9766
12016	17151
13233	15790
12180	9224
12180	9224
12180	11008
13256	7097
12323	11297
12574	13634
12173	5266
13812	14715
12150	667
13513	12762
12645	10782
12645	10782
12045	5228
12045	5228
13788	11273
13788	11273
13391	12276
13498	14459
14288	8974
12054	8997
14287	7647
14287	7647
12027	12549
12178	15054
12791	14638
14066	15460
11914	6538
11914	6538
13939	17350
14324	14517
12005	16726
12355	17825
12009	16413
14086	4289
14086	4289
14300	4395
14300	4395
13907	1842
14114	17611
11897	4361
13905	1875
14319	6332
14319	6332
14296	533
14331	205
12427	11796
12153	12245
13185	4832
13185	4832
12400	11654
14274	3817
14274	3817
13449	16438
13449	16438
13449	16438
12142	12544
13072	13637
12932	12213
14310	8925
14310	8925
11950	13641
13459	5334
12860	12889
13251	13554
12096	11599
14313	13782
14321	7121
12132	8585
11915	6026
11915	6026
13298	4592
11994	6678
13744	12537
13978	4365
12363	4362
14331	17309
14353	9491
11905	6540
11905	6540
14339	2131
14247	8370
12781	4570
14329	7980
14340	7096
11898	8706
12657	8251
14275	9792
12863	14423
12131	17575
12651	8178
14228	7333
12122	13477
12414	11650
12142	17802
13326	5813
12415	11055
12419	11309
12419	11309
12669	14575
13352	12862
12147	1796
11945	15858
13022	13453
14348	11993
12372	7023
12741	14756
12007	4268
12858	12283
11991	15377
13446	11257
11954	13227
11908	10881
12359	11772
14305	9789
13253	342
11903	435
13172	16573
13172	16573
13499	6515
13499	6515
13081	7034
12324	12901
12251	12635
14353	9850
13254	13539
12874	11516
12191	17528
14333	13913
14296	10259
12233	12660
13790	11275
13790	11275
14331	11993
12020	9687
13441	10838
13030	13640
12054	4889
12453	6479
12127	7593
13375	12042
12668	5431
14299	578
12223	4587
12673	12359
13434	4806
13434	4806
14361	9455
12913	12959
13502	4018
13502	4018
13030	4587
14078	14713
12393	14544
11951	5729
12983	13251
12454	5214
12454	5214
14342	10727
12150	564
13148	6882
13148	6882
12153	153
13398	12251
12039	6445
12039	6445
12840	565
12786	11434
12349	4813
12349	4813
11928	17826
13331	13490
12134	9236
12134	9236
12935	12710
12025	9972
13494	15526
12113	6841
12113	6841
13259	7103
12647	14741
12758	5308
12345	11781
11906	7000
14331	9914
11970	5702
12828	7470
12113	4877
12051	17783
14317	12147
12572	272
12164	14693
11952	4668
14356	10669
12034	10520
13054	11444
12189	11042
12189	11042
12390	14780
13022	6887
13022	6887
12015	5668
13581	11933
14309	7081
12149	12168
13229	7067
12039	9881
13446	12702
13469	17801
12890	5309
11894	13724
13472	11409
12635	14895
14333	369
14307	4466
14307	4466
13724	12798
13944	4392
13944	4392
13980	1150
12076	7571
14352	9308
14352	9308
13607	5387
12027	10673
12124	2122
11981	6322
11981	6322
13486	12965
12303	5230
12303	5230
13819	14614
12029	699
13677	11071
12455	4690
12035	12347
14292	4388
14292	4388
14354	2245
12877	5291
14336	7398
13763	4288
13763	4288
12089	11732
12456	2470
12358	7271
12129	8593
13222	14794
12142	7991
12908	629
12420	14714
12656	5085
13738	11506
13164	1819
12462	16458
12462	16458
12462	16458
12225	5218
12225	5218
12323	708
12381	17764
14251	8371
13468	8772
13702	5392
13810	9345
13810	9345
13684	14546
12361	15187
12006	9789
13054	5218
13054	5218
12180	9677
14279	17715
11948	6856
11948	6856
13867	14622
12455	684
14262	14533
13705	4415
13705	4415
12591	3989
12591	3989
12781	13215
12023	6589
12023	6589
12192	13395
12684	11474
11982	4597
13722	14547
12938	5373
12139	4416
12139	4416
13703	11032
14360	10616
12001	10699
11984	4606
12055	5353
12065	12601
13536	11691
11997	4407
11997	4407
14308	17559
11906	11614
11980	17630
11961	4606
12013	9976
13402	12073
12082	7465
12005	12068
14279	9519
13780	11140
12356	11673
14354	1801
11976	1644
12026	15401
12136	688
12340	11109
14308	6636
12479	7399
12043	15460
12148	166
14342	14113
13125	531
14349	16445
14349	16445
14349	16445
14359	9818
13453	15525
12137	5368
12326	10851
14299	9302
14299	9302
14285	4383
14285	4383
12795	704
13654	11520
12391	14485
14272	11815
14320	634
12753	11674
12288	11055
12706	5281
14310	7109
12464	11624
12106	562
12467	3895
12467	3895
14355	14040
13664	9197
14304	174
13942	13941
12595	15708
12393	7655
12393	7655
13138	17791
12648	14695
12705	17800
14241	7002
14058	176
13699	5263
12003	4273
12823	12263
13714	11675
12122	4260
12728	5228
12728	5228
12355	11204
12018	16478
12018	16478
12018	16478
12018	16478
12673	11829
13482	17837
14323	16752
12518	9369
12789	14524
12361	17808
13988	171
12857	16554
12857	16554
13178	10971
12168	14673
12138	6234
12138	6234
14347	12267
14281	3852
14281	3852
13285	11032
12063	7547
12529	9307
12529	9307
12173	4793
12173	4793
14343	3846
14343	3846
12034	11090
12149	3818
12149	3818
14235	11026
12855	14990
12133	5371
13373	12258
12881	14536
12025	6947
12996	546
13436	3889
13436	3889
12786	5369
12035	17836
13166	11185
14060	6609
14060	6609
12156	2109
13464	10808
13464	10808
14321	9823
14360	8978
12056	1690
12056	1690
12875	14679
13484	3981
13484	3981
13027	13468
12448	5208
12448	5208
12858	12272
11960	471
13950	15947
13950	15947
13705	12869
13789	14727
14319	10699
12338	5381
11997	1242
13173	1385
13301	13119
14339	713
11959	4670
14357	606
12131	6506
12131	6506
12752	8234
14300	16844
12101	11695
12982	5397
12901	12145
12900	12941
13174	2133
13705	1170
12356	11415
12362	6612
12362	6612
12635	5030
14353	8930
14353	8930
12974	710
14009	11158
12055	2530
13263	237
13551	12163
12493	2285
14279	10043
12020	10633
12013	2690
12036	690
11975	11328
11975	11328
14082	4872
14082	4872
12156	16392
13705	1216
14304	237
12105	15266
11895	13512
12357	14969
12105	8688
12455	1054
12143	259
13216	677
12051	10887
14299	487
13501	6508
13501	6508
12032	7152
12039	9225
12039	9225
11930	11177
12020	4585
14160	5367
14320	14039
12335	10489
12335	10489
12335	10489
11892	4638
14301	9330
14301	9330
12151	10081
14350	15437
14326	14031
12639	12531
12022	16002
12178	335
14310	2412
14349	17575
12335	7429
12014	9697
11993	3848
11993	3848
14245	8390
12386	14557
12338	7445
13302	10253
11961	6397
11961	6397
14345	8477
14345	8477
12132	174
12150	634
13750	11282
13750	11282
14342	4407
14342	4407
12157	9134
12861	13251
13059	17731
12055	9907
13493	10831
12122	7464
12306	14706
12033	152
12033	152
11959	684
14336	7117
12020	6657
12357	13958
13432	17821
13203	12354
14323	7350
12324	7101
13662	12704
13299	7161
11907	11914
12496	17695
12066	7464
12816	4359
13480	15925
12133	15270
12028	699
12654	4361
12359	15858
12136	6674
11954	11920
14340	9935
12658	17245
13469	13301
12076	11712
11947	14015
14319	10254
12358	9667
12032	704
12011	4270
14279	2251
14296	538
14308	9223
14308	9223
13699	7049
12344	5222
12344	5222
12358	7906
12717	7046
14307	6688
12854	13746
12036	6676
12838	267
12171	10023
14361	9225
14361	9225
13164	1719
13164	1719
12309	11692
12172	4732
13906	1864
12533	9272
12122	704
13300	14487
12484	11385
11931	5213
11931	5213
12349	12756
14336	1291
12130	367
14326	6452
14326	6452
12340	16102
12015	699
13032	6944
12077	11668
13641	5390
13993	13204
11906	13007
11906	13007
14327	5373
12913	7883
12138	9257
12357	10632
12376	1209
12913	11953
11994	10711
12861	16319
14341	7060
12032	15950
12032	15950
12347	10810
12347	10810
14190	7718
12025	10654
12067	7472
12879	15167
12055	12376
12089	8063
14351	4449
14351	4449
14345	9818
12148	17338
14308	17327
12029	7534
12633	14778
12702	11243
13034	6874
13034	6874
12055	1710
12055	1710
12833	17838
11892	388
13215	11714
14356	11561
12529	9320
12529	9320
14340	159
13178	1254
12326	442
12093	7469
12154	11680
14274	8642
13155	7153
13301	313
12054	14591
12138	269
14350	6666
12234	11009
14304	279
13484	10812
13484	10812
12425	7762
12425	7762
14027	4850
14027	4850
14336	9225
14336	9225
14018	4857
14018	4857
12152	17764
13754	11291
13754	11291
12878	7450
13979	11010
12763	5496
12289	3826
12289	3826
12124	15212
12415	11587
12088	11657
13502	17802
14140	11082
12124	6594
12124	6594
12718	14570
12743	363
11876	5395
12137	1250
12034	300
12134	1256
12052	518
12784	8968
14344	2398
13302	4606
14358	7026
12012	15221
12071	16427
12071	16427
12071	16427
14334	4391
14334	4391
11894	10858
12955	6974
14354	181
13922	17347
14292	11626
13202	12285
12988	15075
12146	4443
12146	4443
12008	306
14353	413
14160	11320
14160	11320
12356	10641
11995	251
13203	15845
12415	16443
12415	16443
12415	16443
14263	5303
14349	4770
12054	12378
14353	1270
12074	11660
11967	709
12629	11913
13749	2052
14321	10284
12220	9375
12671	12505
13772	9348
12125	10706
12309	11700
11968	10993
13434	7586
11995	4785
11995	4785
13675	14743
11892	5267
12462	16456
12462	16456
12462	16456
14357	17663
13650	5373
12340	13387
12392	17755
12147	8914
12147	8914
14360	8919
14360	8919
12063	8018
12128	13063
12023	6564
12023	6564
12974	7457
13474	12793
12900	14739
12124	12341
13510	11104
13026	6944
12169	14533
13181	12282
11898	4814
11898	4814
12356	7029
12071	8065
13979	11045
13029	13696
12395	7775
14061	6825
14061	6825
12737	17631
12223	11262
12389	8346
13740	11091
13920	16726
12355	15512
14279	303
12157	12493
12061	7590
11928	5366
13199	13098
12180	16157
14339	9450
14220	7781
13810	4828
13810	4828
12716	8214
12680	11755
12227	321
12913	5356
12165	14972
12378	14691
12141	10663
12132	9304
12132	9304
12313	16439
12313	16439
12313	16439
12869	5368
12137	4397
12137	4397
12340	10833
14276	164
12004	12236
14300	7153
13854	16311
12125	17363
12075	11704
12654	5549
13712	11233
12655	11715
13229	13524
12345	4250
14294	10052
14327	6878
14327	6878
14317	9332
14317	9332
12456	10777
12456	10777
12152	7036
14272	4359
12169	14637
13750	11787
14353	9754
12869	5373
12134	17131
14304	4750
13212	13879
12039	1218
12020	2699
12479	4606
12153	2451
13627	11006
12348	11463
14330	16769
12157	2329
11998	7134
12904	14356
13446	3931
13446	3931
12163	11079
14327	9315
14327	9315
12251	11616
12036	4857
12036	4857
13171	1839
12417	15585
14272	418
13574	12068
12355	14979
13387	12042
